WaveNumber,AlMW5
1338.61900000000,0.00404413768
1338.86000000000,0.00404512255
1339.10100000000,0.00404602769
1339.34200000000,0.00404692286
1339.58300000000,0.00404788054
1339.82400000000,0.00404900222
1340.06500000000,0.00405035676
1340.30700000000,0.00405196679
1340.54800000000,0.00405380424
1340.78900000000,0.00405578395
1341.03000000000,0.00405779717
1341.27100000000,0.00405974788
1341.51200000000,0.00406156540
1341.75300000000,0.00406325245
1341.99400000000,0.00406484074
1342.23500000000,0.00406640547
1342.47600000000,0.00406795299
1342.71700000000,0.00406949780
1342.95800000000,0.00407098914
1343.19900000000,0.00407235817
1343.44000000000,0.00407352968
1343.68100000000,0.00407453176
1343.92200000000,0.00407538797
1344.16400000000,0.00407617714
1344.40500000000,0.00407699529
1344.64600000000,0.00407790858
1344.88700000000,0.00407889707
1345.12800000000,0.00407991275
1345.36900000000,0.00408086228
1345.61000000000,0.00408168134
1345.85100000000,0.00408239349
1346.09200000000,0.00408308661
1346.33300000000,0.00408389208
1346.57400000000,0.00408499836
1346.81500000000,0.00408652051
1347.05600000000,0.00408849840
1347.29700000000,0.00409086045
1347.53800000000,0.00409346532
1347.77900000000,0.00409613361
1348.02100000000,0.00409866872
1348.26100000000,0.00410096825
1348.50300000000,0.00410295339
1348.74400000000,0.00410461326
1348.98500000000,0.00410601219
1349.22600000000,0.00410719185
1349.46700000000,0.00410821206
1349.70800000000,0.00410911810
1349.94900000000,0.00410995528
1350.19000000000,0.00411072814
1350.43100000000,0.00411150099
1350.67200000000,0.00411228743
1350.91300000000,0.00411316811
1351.15400000000,0.00411417744
1351.39500000000,0.00411539425
1351.63600000000,0.00411685751
1351.87700000000,0.00411858714
1352.11900000000,0.00412055054
1352.36000000000,0.00412267792
1352.60100000000,0.00412483430
1352.84200000000,0.00412686836
1353.08300000000,0.00412863515
1353.32400000000,0.00413005582
1353.56500000000,0.00413110230
1353.80600000000,0.00413187968
1354.04700000000,0.00413249941
1354.28800000000,0.00413313002
1354.52900000000,0.00413394365
1354.77000000000,0.00413502727
1355.01100000000,0.00413638815
1355.25200000000,0.00413799184
1355.49300000000,0.00413973960
1355.73400000000,0.00414150728
1355.97600000000,0.00414320792
1356.21700000000,0.00414476632
1356.45800000000,0.00414611722
1356.69900000000,0.00414730776
1356.94000000000,0.00414832162
1357.18100000000,0.00414923582
1357.42200000000,0.00415013008
1357.66300000000,0.00415110770
1357.90400000000,0.00415227468
1358.14500000000,0.00415370985
1358.38600000000,0.00415543496
1358.62700000000,0.00415743640
1358.86800000000,0.00415959188
1359.10900000000,0.00416178450
1359.35000000000,0.00416386024
1359.59200000000,0.00416571944
1359.83300000000,0.00416730411
1360.07400000000,0.00416868220
1360.31500000000,0.00416995065
1360.55600000000,0.00417129613
1360.79700000000,0.00417287536
1361.03800000000,0.00417481701
1361.27900000000,0.00417716456
1361.52000000000,0.00417986819
1361.76100000000,0.00418277930
1362.00200000000,0.00418571759
1362.24300000000,0.00418845656
1362.48400000000,0.00419086391
1362.72500000000,0.00419285086
1362.96600000000,0.00419443734
1363.20700000000,0.00419570671
1363.44800000000,0.00419683835
1363.69000000000,0.00419792741
1363.93100000000,0.00419907628
1364.17200000000,0.00420026228
1364.41300000000,0.00420142111
1364.65400000000,0.00420243950
1364.89500000000,0.00420322142
1365.13600000000,0.00420378316
1365.37700000000,0.00420422350
1365.61800000000,0.00420470551
1365.85900000000,0.00420546296
1366.10000000000,0.00420666891
1366.34100000000,0.00420842028
1366.58200000000,0.00421067905
1366.82300000000,0.00421330476
1367.06400000000,0.00421607453
1367.30500000000,0.00421876819
1367.54700000000,0.00422119457
1367.78800000000,0.00422325672
1368.02900000000,0.00422493109
1368.27000000000,0.00422629468
1368.51100000000,0.00422747797
1368.75200000000,0.00422860418
1368.99300000000,0.00422981103
1369.23400000000,0.00423115831
1369.47500000000,0.00423266234
1369.71600000000,0.00423428687
1369.95700000000,0.00423595943
1370.19800000000,0.00423759755
1370.43900000000,0.00423910158
1370.68000000000,0.00424045974
1370.92100000000,0.00424169286
1371.16200000000,0.00424287343
1371.40400000000,0.00424411743
1371.64500000000,0.00424552179
1371.88600000000,0.00424710737
1372.12700000000,0.00424884244
1372.36800000000,0.00425060831
1372.60900000000,0.00425227090
1372.85000000000,0.00425368251
1373.09100000000,0.00425477973
1373.33200000000,0.00425555892
1373.57300000000,0.00425609439
1373.81400000000,0.00425652567
1374.05500000000,0.00425697054
1374.29600000000,0.00425751235
1374.53700000000,0.00425815836
1374.77800000000,0.00425887051
1375.02000000000,0.00425959987
1375.26000000000,0.00426025856
1375.50200000000,0.00426086470
1375.74300000000,0.00426140289
1375.98400000000,0.00426190212
1376.22500000000,0.00426239682
1376.46600000000,0.00426290874
1376.70700000000,0.00426343062
1376.94800000000,0.00426394615
1377.18900000000,0.00426443451
1377.43000000000,0.00426491562
1377.67100000000,0.00426542119
1377.91200000000,0.00426598022
1378.15300000000,0.00426661898
1378.39400000000,0.00426734200
1378.63500000000,0.00426807136
1378.87600000000,0.00426872643
1379.11800000000,0.00426921207
1379.35900000000,0.00426946304
1379.60000000000,0.00426944673
1379.84100000000,0.00426925193
1380.08200000000,0.00426900096
1380.32300000000,0.00426884693
1380.56400000000,0.00426893120
1380.80500000000,0.00426933620
1381.04600000000,0.00427003204
1381.28700000000,0.00427091905
1381.52800000000,0.00427182237
1381.76900000000,0.00427257167
1382.01000000000,0.00427296036
1382.25100000000,0.00427293681
1382.49200000000,0.00427247835
1382.73300000000,0.00427169190
1382.97500000000,0.00427071429
1383.21600000000,0.00426971402
1383.45700000000,0.00426885781
1383.69800000000,0.00426824895
1383.93900000000,0.00426793727
1384.18000000000,0.00426791371
1384.42100000000,0.00426812119
1384.66200000000,0.00426848995
1384.90300000000,0.00426890130
1385.14400000000,0.00426925556
1385.38500000000,0.00426943314
1385.62600000000,0.00426935975
1385.86700000000,0.00426896472
1386.10800000000,0.00426825529
1386.34900000000,0.00426723146
1386.59000000000,0.00426600649
1386.83200000000,0.00426466464
1387.07300000000,0.00426329652
1387.31400000000,0.00426195467
1387.55500000000,0.00426065088
1387.79600000000,0.00425932896
1388.03700000000,0.00425795359
1388.27800000000,0.00425645862
1388.51900000000,0.00425485674
1388.76000000000,0.00425318781
1389.00100000000,0.00425154878
1389.24200000000,0.00425001032
1389.48300000000,0.00424862861
1389.72400000000,0.00424739458
1389.96500000000,0.00424626112
1390.20600000000,0.00424507058
1390.44800000000,0.00424370971
1390.68800000000,0.00424205799
1390.93000000000,0.00424006833
1391.17100000000,0.00423776426
1391.41200000000,0.00423523369
1391.65300000000,0.00423260254
1391.89400000000,0.00422997864
1392.13500000000,0.00422744807
1392.37600000000,0.00422504796
1392.61700000000,0.00422275568
1392.85800000000,0.00422051323
1393.09900000000,0.00421824359
1393.34000000000,0.00421587067
1393.58100000000,0.00421328845
1393.82200000000,0.00421047156
1394.06300000000,0.00420736384
1394.30400000000,0.00420398702
1394.54600000000,0.00420034202
1394.78700000000,0.00419651490
1395.02800000000,0.00419260714
1395.26900000000,0.00418873653
1395.51000000000,0.00418502719
1395.75100000000,0.00418159148
1395.99200000000,0.00417847651
1396.23300000000,0.00417567503
1396.47400000000,0.00417313177
1396.71500000000,0.00417074888
1396.95600000000,0.00416835874
1397.19700000000,0.00416589249
1397.43800000000,0.00416327222
1397.67900000000,0.00416048614
1397.92000000000,0.00415753335
1398.16100000000,0.00415447999
1398.40300000000,0.00415133059
1398.64400000000,0.00414811142
1398.88500000000,0.00414478625
1399.12600000000,0.00414133332
1399.36700000000,0.00413770191
1399.60800000000,0.00413388385
1399.84900000000,0.00412988186
1400.09000000000,0.00412572403
1400.33100000000,0.00412143121
1400.57200000000,0.00411703690
1400.81300000000,0.00411255743
1401.05400000000,0.00410800186
1401.29500000000,0.00410341366
1401.53600000000,0.00409885536
1401.77700000000,0.00409437136
1402.01800000000,0.00408999427
1402.26000000000,0.00408576125
1402.50100000000,0.00408160433
1402.74200000000,0.00407741207
1402.98300000000,0.00407306398
1403.22400000000,0.00406845857
1403.46500000000,0.00406354601
1403.70600000000,0.00405837976
1403.94700000000,0.00405308485
1404.18800000000,0.00404781440
1404.42900000000,0.00404272698
1404.67000000000,0.00403788328
1404.91100000000,0.00403325975
1405.15200000000,0.00402874947
1405.39300000000,0.00402423376
1405.63400000000,0.00401957851
1405.87500000000,0.00401475384
1406.11600000000,0.00400975793
1406.35800000000,0.00400465872
1406.59900000000,0.00399953415
1406.84000000000,0.00399445307
1407.08100000000,0.00398941548
1407.32200000000,0.00398438241
1407.56300000000,0.00397927687
1407.80400000000,0.00397403270
1408.04500000000,0.00396862000
1408.28600000000,0.00396300164
1408.52700000000,0.00395718485
1408.76800000000,0.00395122309
1409.00900000000,0.00394513268
1409.25000000000,0.00393897794
1409.49100000000,0.00393281957
1409.73200000000,0.00392672916
1409.97400000000,0.00392078190
1410.21500000000,0.00391501766
1410.45600000000,0.00390947359
1410.69700000000,0.00390410892
1410.93800000000,0.00389885116
1411.17900000000,0.00389361424
1411.42000000000,0.00388830211
1411.66100000000,0.00388285408
1411.90200000000,0.00387727830
1412.14300000000,0.00387157749
1412.38400000000,0.00386579060
1412.62500000000,0.00385996203
1412.86600000000,0.00385411081
1413.10700000000,0.00384825144
1413.34800000000,0.00384240837
1413.58900000000,0.00383661605
1413.83100000000,0.00383091070
1414.07200000000,0.00382534217
1414.31300000000,0.00381990954
1414.55400000000,0.00381457749
1414.79500000000,0.00380926265
1415.03600000000,0.00380382549
1415.27700000000,0.00379815820
1415.51800000000,0.00379218376
1415.75900000000,0.00378591032
1416.00000000000,0.00377941582
1416.24100000000,0.00377284339
1416.48200000000,0.00376635432
1416.72300000000,0.00376005189
1416.96400000000,0.00375400406
1417.20500000000,0.00374818546
1417.44700000000,0.00374254535
1417.68800000000,0.00373698950
1417.92900000000,0.00373143728
1418.17000000000,0.00372579988
1418.41100000000,0.00372001571
1418.65200000000,0.00371399325
1418.89300000000,0.00370766636
1419.13400000000,0.00370092722
1419.37500000000,0.00369371513
1419.61600000000,0.00368600290
1419.85700000000,0.00367782769
1420.09800000000,0.00366928462
1420.33900000000,0.00366055309
1420.58000000000,0.00365181613
1420.82100000000,0.00364326581
1421.06200000000,0.00363505255
1421.30300000000,0.00362730589
1421.54400000000,0.00362003762
1421.78600000000,0.00361326133
1422.02700000000,0.00360690454
1422.26800000000,0.00360089658
1422.50900000000,0.00359515318
1422.75000000000,0.00358956834
1422.99100000000,0.00358405689
1423.23200000000,0.00357851644
1423.47300000000,0.00357286818
1423.71400000000,0.00356705320
1423.95500000000,0.00356097547
1424.19600000000,0.00355458788
1424.43700000000,0.00354781249
1424.67800000000,0.00354064480
1424.91900000000,0.00353307754
1425.16000000000,0.00352519588
1425.40100000000,0.00351705056
1425.64300000000,0.00350881827
1425.88400000000,0.00350060409
1426.12500000000,0.00349253941
1426.36600000000,0.00348471937
1426.60700000000,0.00347718200
1426.84800000000,0.00346991917
1427.08900000000,0.00346290641
1427.33000000000,0.00345607485
1427.57100000000,0.00344936561
1427.81200000000,0.00344270711
1428.05300000000,0.00343606311
1428.29400000000,0.00342939011
1428.53500000000,0.00342269537
1428.77600000000,0.00341599881
1429.01700000000,0.00340929772
1429.25900000000,0.00340260932
1429.50000000000,0.00339594539
1429.74100000000,0.00338925336
1429.98200000000,0.00338251694
1430.22300000000,0.00337564099
1430.46400000000,0.00336857296
1430.70500000000,0.00336131012
1430.94600000000,0.00335382894
1431.18700000000,0.00334619010
1431.42800000000,0.00333846700
1431.66900000000,0.00333073574
1431.91000000000,0.00332307153
1432.15100000000,0.00331551968
1432.39200000000,0.00330810644
1432.63300000000,0.00330087442
1432.87400000000,0.00329381091
1433.11500000000,0.00328691050
1433.35700000000,0.00328021757
1433.59800000000,0.00327368501
1433.83900000000,0.00326729741
1434.08000000000,0.00326098592
1434.32100000000,0.00325470524
1434.56200000000,0.00324838288
1434.80300000000,0.00324201522
1435.04400000000,0.00323558776
1435.28500000000,0.00322914761
1435.52600000000,0.00322273103
1435.76700000000,0.00321637152
1436.00800000000,0.00321005822
1436.24900000000,0.00320376576
1436.49000000000,0.00319742890
1436.73100000000,0.00319098241
1436.97300000000,0.00318438643
1437.21400000000,0.00317760742
1437.45500000000,0.00317063634
1437.69600000000,0.00316348133
1437.93700000000,0.00315618497
1438.17800000000,0.00314877898
1438.41900000000,0.00314134853
1438.66000000000,0.00313396429
1438.90100000000,0.00312672230
1439.14200000000,0.00311969867
1439.38300000000,0.00311291060
1439.62400000000,0.00310635720
1439.86500000000,0.00309995148
1440.10600000000,0.00309358201
1440.34700000000,0.00308714639
1440.58800000000,0.00308057125
1440.82900000000,0.00307387107
1441.07100000000,0.00306710022
1441.31200000000,0.00306033390
1441.55300000000,0.00305366996
1441.79400000000,0.00304712018
1442.03500000000,0.00304065195
1442.27600000000,0.00303420818
1442.51700000000,0.00302773361
1442.75800000000,0.00302116843
1442.99900000000,0.00301452714
1443.24000000000,0.00300786683
1443.48100000000,0.00300126631
1443.72200000000,0.00299477724
1443.96300000000,0.00298843495
1444.20400000000,0.00298221044
1444.44500000000,0.00297606748
1444.68700000000,0.00296995079
1444.92800000000,0.00296383591
1445.16900000000,0.00295769657
1445.41000000000,0.00295149925
1445.65100000000,0.00294519863
1445.89200000000,0.00293872859
1446.13300000000,0.00293202931
1446.37400000000,0.00292506366
1446.61500000000,0.00291785338
1446.85600000000,0.00291049542
1447.09700000000,0.00290318003
1447.33800000000,0.00289609660
1447.57900000000,0.00288941182
1447.82000000000,0.00288322809
1448.06100000000,0.00287751459
1448.30200000000,0.00287219159
1448.54300000000,0.00286706339
1448.78500000000,0.00286195241
1449.02600000000,0.00285667744
1449.26700000000,0.00285113156
1449.50800000000,0.00284522869
1449.74900000000,0.00283894982
1449.99000000000,0.00283231578
1450.23100000000,0.00282540269
1450.47200000000,0.00281833012
1450.71300000000,0.00281123219
1450.95400000000,0.00280424842
1451.19500000000,0.00279749841
1451.43600000000,0.00279099484
1451.67700000000,0.00278469151
1451.91800000000,0.00277843710
1452.15900000000,0.00277208484
1452.40100000000,0.00276551060
1452.64200000000,0.00275869626
1452.88300000000,0.00275171249
1453.12400000000,0.00274473325
1453.36500000000,0.00273793522
1453.60600000000,0.00273142803
1453.84700000000,0.00272525063
1454.08800000000,0.00271927619
1454.32900000000,0.00271333165
1454.57000000000,0.00270726027
1454.81100000000,0.00270093791
1455.05200000000,0.00269432742
1455.29300000000,0.00268749043
1455.53400000000,0.00268054834
1455.77500000000,0.00267359447
1456.01600000000,0.00266671852
1456.25700000000,0.00265990871
1456.49900000000,0.00265316051
1456.74000000000,0.00264643949
1456.98100000000,0.00263971032
1457.22200000000,0.00263298205
1457.46300000000,0.00262627372
1457.70400000000,0.00261962427
1457.94500000000,0.00261307269
1458.18600000000,0.00260665700
1458.42700000000,0.00260044427
1458.66800000000,0.00259447255
1458.90900000000,0.00258877536
1459.15000000000,0.00258334364
1459.39100000000,0.00257812575
1459.63200000000,0.00257294590
1459.87300000000,0.00256761294
1460.11500000000,0.00256190035
1460.35600000000,0.00255568490
1460.59700000000,0.00254890046
1460.83800000000,0.00254165213
1461.07900000000,0.00253413017
1461.32000000000,0.00252660096
1461.56100000000,0.00251926746
1461.80200000000,0.00251226556
1462.04300000000,0.00250559710
1462.28400000000,0.00249918957
1462.52500000000,0.00249290345
1462.76600000000,0.00248662911
1463.00700000000,0.00248028501
1463.24800000000,0.00247386479
1463.48900000000,0.00246738206
1463.73000000000,0.00246085222
1463.97100000000,0.00245428885
1464.21300000000,0.00244769106
1464.45400000000,0.00244104615
1464.69500000000,0.00243438040
1464.93600000000,0.00242769653
1465.17700000000,0.00242102353
1465.41800000000,0.00241434872
1465.65900000000,0.00240766485
1465.90000000000,0.00240087406
1466.14100000000,0.00239392200
1466.38200000000,0.00238674706
1466.62300000000,0.00237940450
1466.86400000000,0.00237198401
1467.10500000000,0.00236465413
1467.34600000000,0.00235755530
1467.58700000000,0.00235078535
1467.82800000000,0.00234434249
1468.07000000000,0.00233810077
1468.31100000000,0.00233188894
1468.55200000000,0.00232554121
1468.79300000000,0.00231893254
1469.03400000000,0.00231205841
1469.27500000000,0.00230500034
1469.51600000000,0.00229788972
1469.75700000000,0.00229085068
1469.99800000000,0.00228399738
1470.23900000000,0.00227735519
1470.48000000000,0.00227088515
1470.72100000000,0.00226451839
1470.96200000000,0.00225819422
1471.20300000000,0.00225178488
1471.44400000000,0.00224526863
1471.68500000000,0.00223859472
1471.92700000000,0.00223175048
1472.16800000000,0.00222471325
1472.40900000000,0.00221756005
1472.65000000000,0.00221033528
1472.89100000000,0.00220311503
1473.13200000000,0.00219598720
1473.37300000000,0.00218899799
1473.61400000000,0.00218212748
1473.85500000000,0.00217534032
1474.09600000000,0.00216854772
1474.33700000000,0.00216165274
1474.57800000000,0.00215459649
1474.81900000000,0.00214735087
1475.06000000000,0.00213995213
1475.30100000000,0.00213246551
1475.54200000000,0.00212495805
1475.78400000000,0.00211753122
1476.02500000000,0.00211021040
1476.26600000000,0.00210305630
1476.50700000000,0.00209607706
1476.74800000000,0.00208927631
1476.98900000000,0.00208266039
1477.23000000000,0.00207619125
1477.47100000000,0.00206982993
1477.71200000000,0.00206352750
1477.95300000000,0.00205718793
1478.19400000000,0.00205075503
1478.43500000000,0.00204416086
1478.67600000000,0.00203740360
1478.91700000000,0.00203047782
1479.15800000000,0.00202339076
1479.39900000000,0.00201616960
1479.64100000000,0.00200882976
1479.88200000000,0.00200137213
1480.12300000000,0.00199383567
1480.36400000000,0.00198626297
1480.60500000000,0.00197874917
1480.84600000000,0.00197137490
1481.08700000000,0.00196422985
1481.32800000000,0.00195731947
1481.56900000000,0.00195062201
1481.81000000000,0.00194403508
1482.05100000000,0.00193743094
1482.29200000000,0.00193067006
1482.53300000000,0.00192366454
1482.77400000000,0.00191637091
1483.01500000000,0.00190882267
1483.25600000000,0.00190110229
1483.49800000000,0.00189330218
1483.73900000000,0.00188551293
1483.98000000000,0.00187780705
1484.22100000000,0.00187020626
1484.46200000000,0.00186274954
1484.70300000000,0.00185543778
1484.94400000000,0.00184827552
1485.18500000000,0.00184125641
1485.42600000000,0.00183437140
1485.66700000000,0.00182757790
1485.90800000000,0.00182081339
1486.14900000000,0.00181401355
1486.39000000000,0.00180710679
1486.63100000000,0.00180001339
1486.87200000000,0.00179274875
1487.11300000000,0.00178531558
1487.35400000000,0.00177780812
1487.59600000000,0.00177030881
1487.83700000000,0.00176291369
1488.07800000000,0.00175566174
1488.31900000000,0.00174854297
1488.56000000000,0.00174150121
1488.80100000000,0.00173444495
1489.04200000000,0.00172724464
1489.28300000000,0.00171987761
1489.52400000000,0.00171231307
1489.76500000000,0.00170465973
1490.00600000000,0.00169704627
1490.24700000000,0.00168963665
1490.48800000000,0.00168255503
1490.72900000000,0.00167586301
1490.97000000000,0.00166952343
1491.21200000000,0.00166344389
1491.45300000000,0.00165746311
1491.69400000000,0.00165145786
1491.93500000000,0.00164531852
1492.17600000000,0.00163899254
1492.41700000000,0.00163247719
1492.65800000000,0.00162576886
1492.89900000000,0.00161888928
1493.14000000000,0.00161187018
1493.38100000000,0.00160469342
1493.62200000000,0.00159742062
1493.86300000000,0.00159009618
1494.10400000000,0.00158281342
1494.34500000000,0.00157564119
1494.58600000000,0.00156863658
1494.82800000000,0.00156179506
1495.06800000000,0.00155507313
1495.31000000000,0.00154837748
1495.55100000000,0.00154162113
1495.79200000000,0.00153473431
1496.03300000000,0.00152771792
1496.27400000000,0.00152061274
1496.51500000000,0.00151351390
1496.75600000000,0.00150647939
1496.99700000000,0.00149957716
1497.23800000000,0.00149278547
1497.47900000000,0.00148608167
1497.72000000000,0.00147939508
1497.96100000000,0.00147267497
1498.20200000000,0.00146585066
1498.44300000000,0.00145891854
1498.68400000000,0.00145182151
1498.92600000000,0.00144459583
1499.16700000000,0.00143725236
1499.40800000000,0.00142984909
1499.64900000000,0.00142247482
1499.89000000000,0.00141523192
1500.13100000000,0.00140820919
1500.37200000000,0.00140147639
1500.61300000000,0.00139502447
1500.85400000000,0.00138879543
1501.09500000000,0.00138268146
1501.33600000000,0.00137660011
1501.57700000000,0.00137045352
1501.81800000000,0.00136425619
1502.05900000000,0.00135804980
1502.30000000000,0.00135192224
1502.54200000000,0.00134591700
1502.78200000000,0.00134007393
1503.02400000000,0.00133434684
1503.26500000000,0.00132871398
1503.50600000000,0.00132310649
1503.74700000000,0.00131752437
1503.98800000000,0.00131198936
1504.22900000000,0.00130657666
1504.47000000000,0.00130127632
1504.71100000000,0.00129608832
1504.95200000000,0.00129088311
1505.19300000000,0.00128556012
1505.43400000000,0.00127994628
1505.67500000000,0.00127395734
1505.91600000000,0.00126760418
1506.15700000000,0.00126096108
1506.39800000000,0.00125415761
1506.64000000000,0.00124735777
1506.88100000000,0.00124066212
1507.12200000000,0.00123413771
1507.36300000000,0.00122783800
1507.60400000000,0.00122177658
1507.84500000000,0.00121598969
1508.08600000000,0.00121052807
1508.32700000000,0.00120540803
1508.56800000000,0.00120059423
1508.80900000000,0.00119602325
1509.05000000000,0.00119150482
1509.29100000000,0.00118684504
1509.53200000000,0.00118189806
1509.77300000000,0.00117655332
1510.01400000000,0.00117083710
1510.25500000000,0.00116485269
1510.49600000000,0.00115877406
1510.73800000000,0.00115277334
1510.97900000000,0.00114698373
1511.22000000000,0.00114147591
1511.46100000000,0.00113627794
1511.70200000000,0.00113134998
1511.94300000000,0.00112668205
1512.18400000000,0.00112220893
1512.42500000000,0.00111787805
1512.66600000000,0.00111361603
1512.90700000000,0.00110930870
1513.14800000000,0.00110483739
1513.38900000000,0.00110009788
1513.63000000000,0.00109502948
1513.87100000000,0.00108971102
1514.11200000000,0.00108423309
1514.35400000000,0.00107881768
1514.59500000000,0.00107363421
1514.83600000000,0.00106881860
1515.07700000000,0.00106440164
1515.31800000000,0.00106032174
1515.55900000000,0.00105638589
1515.80000000000,0.00105243283
1516.04100000000,0.00104829494
1516.28200000000,0.00104391151
1516.52300000000,0.00103932150
1516.76400000000,0.00103463002
1517.00500000000,0.00102999833
1517.24600000000,0.00102554785
1517.48700000000,0.00102134291
1517.72800000000,0.00101733730
1517.96900000000,0.00101342773
1518.21000000000,0.00100946108
1518.45200000000,0.00100529057
1518.69300000000,0.00100084643
1518.93400000000,0.00099616310
1519.17500000000,0.00099134749
1519.41600000000,0.00098658534
1519.65700000000,0.00098206690
1519.89800000000,0.00097792086
1520.13900000000,0.00097418796
1520.38000000000,0.00097080571
1520.62100000000,0.00096760285
1520.86200000000,0.00096440362
1521.10300000000,0.00096102861
1521.34400000000,0.00095733377
1521.58500000000,0.00095328014
1521.82600000000,0.00094889128
1522.06800000000,0.00094428496
1522.30900000000,0.00093956176
1522.55000000000,0.00093485488
1522.79100000000,0.00093028661
1523.03200000000,0.00092592765
1523.27300000000,0.00092183415
1523.51400000000,0.00091799887
1523.75500000000,0.00091438195
1523.99600000000,0.00091095349
1524.23700000000,0.00090761654
1524.47800000000,0.00090433912
1524.71900000000,0.00090107075
1524.96000000000,0.00089783029
1525.20100000000,0.00089462399
1525.44200000000,0.00089148229
1525.68300000000,0.00088836243
1525.92400000000,0.00088521212
1526.16600000000,0.00088187471
1526.40700000000,0.00087825834
1526.64800000000,0.00087424620
1526.88900000000,0.00086982943
1527.13000000000,0.00086511847
1527.37100000000,0.00086029153
1527.61200000000,0.00085559089
1527.85300000000,0.00085123754
1528.09400000000,0.00084737554
1528.33500000000,0.00084403215
1528.57600000000,0.00084112458
1528.81700000000,0.00083851771
1529.05800000000,0.00083602456
1529.29900000000,0.00083350703
1529.54000000000,0.00083085160
1529.78100000000,0.00082805239
1530.02300000000,0.00082509389
1530.26400000000,0.00082202829
1530.50500000000,0.00081890472
1530.74600000000,0.00081582118
1530.98700000000,0.00081286051
1531.22800000000,0.00081007479
1531.46900000000,0.00080753126
1531.71000000000,0.00080522086
1531.95100000000,0.00080303005
1532.19200000000,0.00080085473
1532.43300000000,0.00079853246
1532.67400000000,0.00079594679
1532.91500000000,0.00079306422
1533.15600000000,0.00078993376
1533.39700000000,0.00078668714
1533.63900000000,0.00078347449
1533.88000000000,0.00078038761
1534.12100000000,0.00077746644
1534.36200000000,0.00077463116
1534.60300000000,0.00077175004
1534.84400000000,0.00076871317
1535.08500000000,0.00076547144
1535.32600000000,0.00076206454
1535.56700000000,0.00075864886
1535.80800000000,0.00075536817
1536.04900000000,0.00075239671
1536.29000000000,0.00074979882
1536.53100000000,0.00074758056
1536.77200000000,0.00074564380
1537.01300000000,0.00074388762
1537.25400000000,0.00074218671
1537.49500000000,0.00074049803
1537.73700000000,0.00073878190
1537.97800000000,0.00073703224
1538.21900000000,0.00073524589
1538.46000000000,0.00073341070
1538.70100000000,0.00073147467
1538.94200000000,0.00072943471
1539.18300000000,0.00072728187
1539.42400000000,0.00072507394
1539.66500000000,0.00072286627
1539.90600000000,0.00072076254
1540.14700000000,0.00071882714
1540.38800000000,0.00071707214
1540.62900000000,0.00071547016
1540.87000000000,0.00071396604
1541.11100000000,0.00071247425
1541.35300000000,0.00071093062
1541.59400000000,0.00070924629
1541.83500000000,0.00070742759
1542.07600000000,0.00070542868
1542.31700000000,0.00070329541
1542.55800000000,0.00070104607
1542.79900000000,0.00069876330
1543.04000000000,0.00069652646
1543.28100000000,0.00069443332
1543.52200000000,0.00069253290
1543.76300000000,0.00069091045
1544.00400000000,0.00068951116
1544.24500000000,0.00068828909
1544.48600000000,0.00068712519
1544.72700000000,0.00068589406
1544.96800000000,0.00068450718
1545.20900000000,0.00068290340
1545.45100000000,0.00068107065
1545.69200000000,0.00067907310
1545.93300000000,0.00067697788
1546.17400000000,0.00067489498
1546.41500000000,0.00067287940
1546.65600000000,0.00067097998
1546.89700000000,0.00066923322
1547.13800000000,0.00066765462
1547.37900000000,0.00066619816
1547.62000000000,0.00066485160
1547.86100000000,0.00066353874
1548.10200000000,0.00066221674
1548.34300000000,0.00066082461
1548.58400000000,0.00065933788
1548.82500000000,0.00065775349
1549.06700000000,0.00065611119
1549.30700000000,0.00065445667
1549.54900000000,0.00065286032
1549.79000000000,0.00065135556
1550.03100000000,0.00064994857
1550.27200000000,0.00064863925
1550.51300000000,0.00064738492
1550.75400000000,0.00064616720
1550.99500000000,0.00064496788
1551.23600000000,0.00064378377
1551.47700000000,0.00064262114
1551.71800000000,0.00064145851
1551.95900000000,0.00064029596
1552.20000000000,0.00063905713
1552.44100000000,0.00063772072
1552.68200000000,0.00063627758
1552.92300000000,0.00063477346
1553.16500000000,0.00063330603
1553.40600000000,0.00063201248
1553.64700000000,0.00063101800
1553.88800000000,0.00063040788
1554.12900000000,0.00063017910
1554.37000000000,0.00063024008
1554.61100000000,0.00063042011
1554.85200000000,0.00063051769
1555.09300000000,0.00063034989
1555.33400000000,0.00062983127
1555.57500000000,0.00062895884
1555.81600000000,0.00062778751
1556.05700000000,0.00062645146
1556.29800000000,0.00062508805
1556.53900000000,0.00062378263
1556.78100000000,0.00062257478
1557.02100000000,0.00062143715
1557.26300000000,0.00062029953
1557.50400000000,0.00061911932
1557.74500000000,0.00061788728
1557.98600000000,0.00061661864
1558.22700000000,0.00061542937
1558.46800000000,0.00061445049
1558.70900000000,0.00061377358
1558.95000000000,0.00061343209
1559.19100000000,0.00061337719
1559.43200000000,0.00061343508
1559.67300000000,0.00061343816
1559.91400000000,0.00061316680
1560.15500000000,0.00061252034
1560.39600000000,0.00061147450
1560.63700000000,0.00061014207
1560.87900000000,0.00060868770
1561.12000000000,0.00060733715
1561.36100000000,0.00060622426
1561.60200000000,0.00060541643
1561.84300000000,0.00060487371
1562.08400000000,0.00060444090
1562.32500000000,0.00060397746
1562.56600000000,0.00060331288
1562.80700000000,0.00060238926
1563.04800000000,0.00060120651
